attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
250,5610,5511
251,5659,5708
252,5561,5511
253,5610,5560
254,5610,5585
255,5659,5560
256,5659,5659
257,5659,5683
258,5634,5560
259,5683,5708
260,5561,5536
261,5634,5585
262,5585,5560
263,5487,5512
264,5560,5511
265,5609,5561
266,5585,5585
267,5561,5536
268,5536,5511
269,5609,5561
270,5560,5560
271,5560,5487
272,5658,5634
273,5609,5659
274,5683,5536
275,5561,5634
276,5536,5511
277,5560,5536
278,5634,5585
279,5512,5487
280,5634,5609
281,5560,5561
282,5659,5536
283,5634,5658
284,5560,5585
285,5609,5561
286,5585,5585
287,5511,5511
288,5634,5561
289,5585,5610
290,5634,5511
291,5634,5659
292,5585,5560
293,5610,5561
294,5634,5634
295,5634,5609
296,5487,5512
297,5683,5658
298,5560,5512
299,5609,5585
300,5609,5609
301,5609,5561
302,5585,5560
303,5512,5462
304,5585,5585
305,5683,5634
306,5683,5610
307,5609,5634
308,5560,5536
309,5609,5609
310,5610,5561
311,5512,5487
312,5683,5683
313,5634,5634
314,5585,5560
315,5609,5561
316,5585,5536
317,5561,5561
318,5610,5561
319,5610,5511
320,5585,5585
321,5585,5634
322,5659,5512
323,5610,5707
324,5536,5463
325,5609,5560
326,5609,5610
327,5536,5536
328,5610,5536
329,5610,5658
330,5634,5561
331,5659,5659
332,5561,5511
333,5512,5536
334,5634,5560
335,5462,5463
336,5560,5536
337,5609,5536
338,5609,5609
339,5536,5487
340,5610,5634
341,5561,5512
342,5585,5511
343,5487,5536
344,5683,5634
345,5560,5536
346,5609,5585
347,5609,5560
348,5560,5512
349,5585,5585
350,5610,5560
351,5659,5609
352,5634,5585
353,5585,5634
354,5487,5487
355,5634,5561
356,5561,5536
357,5610,5536
358,5610,5634
359,5511,5487
360,5560,5560
361,5585,5585
362,5585,5561
363,5560,5511
364,5561,5536
365,5585,5610
366,5560,5511
367,5634,5585
368,5585,5585
369,5536,5536
370,5561,5512
371,5561,5560
372,5536,5487
373,5585,5561
374,5634,5609
375,5536,5512
376,5561,5536
377,5610,5560
378,5659,5634
379,5585,5561
380,5560,5536
381,5609,5585
382,5585,5560
383,5536,5511
384,5585,5561
385,5585,5585
386,5634,5609
387,5683,5683
388,5536,5463
389,5560,5560
390,5634,5610
391,5512,5511
392,5585,5561
393,5634,5585
394,5512,5511
395,5560,5512
396,5511,5536
397,5658,5609
398,5609,5561
399,5585,5560
400,5659,5683
401,5610,5561
402,5487,5487
403,5585,5536
404,5683,5609
405,5609,5634
406,5585,5561
407,5610,5609
408,5585,5512
409,5585,5585
410,5683,5658
411,5609,5560
412,5609,5585
413,5560,5536
414,5585,5561
415,5561,5560
416,5585,5561
417,5560,5487
418,5658,5683
419,5585,5536
420,5561,5536
421,5560,5560
422,5609,5585
423,5487,5487
424,5610,5585
425,5659,5634
426,5659,5610
427,5634,5585
428,5536,5560
429,5659,5610
430,5610,5585
431,5536,5511
432,5609,5585
433,5560,5561
434,5634,5585
435,5560,5511
436,5634,5634
437,5610,5610
438,5585,5560
439,5511,5561
440,5585,5487
441,5536,5536
442,5511,5487
443,5585,5536
444,5561,5560
445,5610,5536
446,5610,5634
447,5512,5487
448,5634,5585
449,5658,5610
450,5634,5609
451,5536,5536
452,5609,5585
453,5610,5610
454,5561,5560
455,5536,5487
456,5609,5585
457,5609,5585
458,5658,5610
459,5560,5560
460,5585,5585
461,5585,5536
462,5561,5536
463,5512,5512
464,5610,5609
465,5659,5610
466,5585,5560
467,5634,5610
468,5585,5560
469,5609,5561
470,5536,5560
471,5560,5512
472,5585,5609
473,5610,5561
474,5634,5609
475,5634,5610
476,5585,5536
477,5560,5560
478,5585,5561
479,5512,5511
480,5634,5585
481,5560,5511
482,5609,5585
483,5585,5585
484,5561,5512
485,5610,5609
486,5634,5561
487,5511,5536
488,5609,5585
489,5634,5585
490,5634,5609
491,5560,5561
492,5585,5536
493,5634,5585
494,5585,5560
495,5561,5585
496,5585,5561
497,5634,5585
498,5585,5560
499,5658,5610
500,5634,5585
501,5634,5634
502,5560,5512
503,5536,5536
504,5610,5585
505,5561,5512
506,5683,5658
507,5634,5634
508,5561,5512
509,5634,5585
510,5609,5634
511,5536,5462
512,5585,5585
513,5585,5585
514,5610,5561
515,5585,5560
516,5560,5536
517,5634,5560
518,5610,5610
519,5536,5536
520,5634,5609
521,5536,5561
522,5561,5487
523,5634,5634
524,5512,5536
525,5585,5463
526,5560,5536
527,5560,5560
528,5683,5683
529,5683,5634
530,5634,5585
531,5561,5561
532,5610,5609
533,5610,5536
534,5610,5585
535,5561,5610
536,5610,5560
537,5659,5610
538,5634,5585
539,5560,5536
540,5585,5609
541,5610,5561
542,5634,5634
543,5560,5511
544,5560,5536
545,5756,5683
546,5609,5610
547,5560,5487
548,5536,5560
549,5585,5511
550,5536,5536
551,5536,5463
552,5609,5634
553,5585,5560
554,5732,5512
555,5536,5732
556,5634,5511
557,5634,5634
558,5560,5561
559,5609,5536
560,5609,5658
561,5609,5561
562,5634,5585
563,5610,5585
564,5610,5561
565,5634,5658
566,5536,5536
567,5708,5585
568,5634,5659
569,5708,5634
570,5683,5708
571,5536,5585
572,5487,5438
573,5560,5512
574,5511,5536
575,5266,5315
576,5242,5291
577,5389,5365
578,5267,5291
579,5365,5315
580,5242,5291
581,5193,5218
582,5242,5218
583,5120,5169
584,5193,5218
585,5193,5193
586,5218,5217
587,5266,5291
588,5267,5242
589,5193,5193
590,5266,5242
591,5144,5193
592,5291,5242
593,5242,5267
594,5267,5218
595,5242,5291
596,5193,5193
597,5169,5193
598,5218,5168
599,5144,5193
600,5266,5218
601,5217,5291
602,5315,5217
603,5266,5315
604,5168,5168
605,5266,5266
606,5169,5217
607,5267,5193
608,5169,5242
609,5169,5120
610,5267,5266
611,5193,5168
612,5242,5242
613,5242,5193
614,5193,5266
615,5242,5193
616,5193,5267
617,5291,5242
618,5266,5217
619,5217,5266
620,5242,5242
621,5242,5218
622,5217,5242
623,5217,5168
624,5168,5266
625,5242,5193
626,5340,5291
627,5168,5217
628,5242,5217
629,5193,5217
630,5217,5217
631,5218,5217
632,5218,5266
633,5218,5217
634,5267,5217
635,5218,5291
636,5217,5144
637,5193,5242
638,5242,5218
639,5168,5218
640,5266,5218
641,5217,5242
642,5217,5168
643,5242,5291
644,5217,5193
645,5193,5217
646,5316,5266
647,5144,5168
648,5315,5340
649,5144,5218
650,5267,5144
651,5144,5242
652,5193,5120
653,5193,5267
654,5242,5193
655,5193,5217
656,5193,5193
657,5169,5169
658,5291,5242
659,5242,5316
660,5242,5218
661,5291,5242
662,5217,5242
663,5266,5242
664,5193,5218
665,5242,5242
666,5193,5168
667,5267,5291
668,5169,5218
669,5242,5169
670,5144,5169
671,5291,5193
672,5144,5291
673,5291,5193
674,5242,5217
675,5218,5266
676,5169,5217
677,5291,5217
678,5193,5266
679,5193,5119
680,5144,5217
681,5291,5242
682,5266,5267
683,5217,5193
684,5266,5266
685,5217,5242
686,5266,5267
687,5168,5193
688,5242,5266
689,5242,5193
690,5266,5242
691,5266,5291
692,5242,5217
693,5169,5193
694,5267,5218
695,5144,5193
696,5193,5217
697,5169,5193
698,5316,5218
699,5193,5242
700,5266,5168
701,5217,5266
702,5266,5242
703,5193,5193
704,5291,5291
705,5119,5218
706,5242,5169
707,5144,5193
708,5242,5144
709,5193,5291
710,5217,5144
711,5217,5218
712,5291,5316
713,5193,5242
714,5217,5144
715,5168,5242
716,5193,5168
717,5193,5168
718,5217,5193
719,5168,5242
720,5193,5168
721,5193,5242
722,5242,5120
723,5242,5316
724,5291,5267
725,5218,5193
726,5218,5242
727,5291,5242
728,5119,5193
729,5291,5291
730,5120,5119
731,5193,5242
732,5193,5120
733,5217,5218
734,5217,5242
735,5217,5193
736,5217,5242
737,5291,5242
738,5144,5169
739,5364,5340
740,5119,5193
741,5315,5193
742,5144,5242
743,5193,5120
744,5217,5291
745,5266,5242
746,5242,5242
747,5217,5217
748,5242,5291
749,5218,5169
750,5242,5218
751,5217,5218
752,5168,5267
753,5193,5144
754,5242,5193
755,5193,5193
756,5242,5315
757,5266,5193
758,5193,5218
759,5218,5218
760,5217,5242
761,5217,5242
762,5217,5169
763,5266,5316
764,5266,5218
765,5193,5242
766,5291,5242
767,5120,5218
768,5218,5193
769,5169,5193
770,5316,5193
771,5193,5242
772,5315,5291
773,5144,5193
774,5218,5144
775,5144,5218
776,5217,5193
777,5217,5242
778,5218,5193
779,5267,5291
780,5218,5144
781,5169,5242
782,5242,5168
783,5168,5242
784,5266,5218
785,5266,5291
786,5168,5144
787,5266,5316
788,5266,5267
789,5266,5169
790,5168,5242
791,5193,5193
792,5193,5242
793,5217,5193
794,5291,5242
795,5316,5266
796,5144,5266
797,5266,5168
798,5168,5217
799,5266,5193
800,5168,5267
801,5193,5193
802,5193,5217
803,5218,5168
804,5169,5217
805,5144,5144
806,5168,5169
807,5217,5193
808,5168,5217
809,5242,5144
810,5169,5267
811,5169,5144
812,5242,5242
813,5168,5120
814,5193,5242
815,5169,5119
816,5144,5217
817,5193,5193
818,5242,5169
819,5168,5193
820,5217,5217
821,5242,5193
822,5242,5266
823,5144,5119
824,5193,5266
825,5266,5242
826,5144,5193
827,5218,5119
828,5193,5193
829,5193,5218
830,5242,5193
831,5144,5193
832,5365,5291
833,5218,5291
834,5267,5242
835,5169,5193
836,5218,5168
837,5218,5242
838,5267,5218
839,5169,5218
840,5242,5291
841,5168,5168
842,5267,5168
843,5193,5291
844,5242,5193
845,5144,5217
846,5242,5144
847,5193,5242
848,5242,5266
849,5266,5291
850,5242,5168
851,5217,5266
852,5242,5217
853,5193,5217
854,5193,5168
855,5193,5242
856,5168,5144
857,5266,5266
858,5217,5193
859,5266,5217
860,5266,5364
861,5217,5144
862,5193,5193
863,5267,5266
864,5120,5193
865,5242,5193
866,5218,5242
867,5267,5267
868,5193,5218
869,5242,5169
870,5242,5267
871,5217,5193
872,5144,5242
873,5242,5193
874,5120,5168
875,5291,5193
876,5217,5316
877,5242,5144
878,5169,5266
879,5169,5119
880,5267,5291
881,5193,5193
882,5217,5266
883,5217,5168
884,5193,5217
885,5267,5193
886,5242,5242
887,5242,5242
888,5218,5291
889,5193,5169
890,5315,5291
891,5144,5144
892,5218,5168
893,5218,5266
894,5218,5144
895,5218,5242
896,5193,5217
897,5193,5242
898,5242,5193
899,5144,5144
900,5242,5218
901,5168,5169
902,5291,5267
903,5169,5218
904,5267,5242
905,5193,5193
906,5242,5217
907,5193,5291
908,5291,5193
909,5193,5193
910,5217,5218
911,5144,5193
912,5193,5193
913,5168,5218
914,5169,5120
915,5193,5193
916,5193,5168
917,5218,5266
918,5316,5242
919,5169,5218
920,5218,5218
921,5218,5218
922,5242,5267
923,5291,5267
924,5218,5193
925,5267,5242
926,5218,5291
927,5291,5217
928,5266,5315
929,5217,5217
930,5217,5242
931,5266,5242
932,5193,5217
933,5340,5242
934,5119,5218
935,5266,5169
936,5242,5365
937,5242,5193
938,5193,5168
939,5218,5242
940,5193,5218
941,5291,5242
942,5218,5242
943,5291,5242
944,5217,5315
945,5242,5217
946,5242,5242
947,5168,5120
948,5217,5242
949,5242,5193
950,5193,5242
951,5242,5218
952,5242,5242
953,5168,5144
954,5242,5267
955,5169,5218
956,5267,5193
957,5218,5242
958,5291,5218
959,5119,5218
960,5217,5218
961,5218,5218
962,5218,5169
963,5169,5193
964,5242,5217
965,5193,5242
966,5316,5218
967,5120,5218
968,5316,5291
969,5144,5217
970,5242,5217
971,5193,5193
972,5193,5169
973,5168,5242
974,5168,5119
975,5193,5217
976,5340,5266
977,5193,5266
978,5193,5144
979,5217,5267
980,5217,5169
981,5291,5340
982,5218,5168
983,5193,5217
984,5193,5193
985,5193,5193
986,5193,5242
987,5217,5169
988,5242,5267
989,5267,5218
990,5168,5218
991,5315,5267
992,5168,5291
993,5242,5168
994,5169,5193
995,5242,5193
996,5217,5266
997,5242,5217
998,5144,5217
999,5144,5070
1000,5168,5242
1001,5291,5242
1002,5218,5242
1003,5291,5193
1004,5168,5267
1005,5266,5193
1006,5193,5193
1007,5193,5193
1008,5217,5266
1009,5340,5266
1010,5242,5266
1011,5242,5193
1012,5267,5291
1013,5169,5169
1014,5315,5267
1015,5193,5291
1016,5242,5242
1017,5217,5218
1018,5266,5267
1019,5291,5242
1020,5291,5266
1021,5144,5217
1022,5242,5193
1023,5168,5193
1024,5364,5315
1025,5193,5266
1026,5242,5217
1027,5266,5242
1028,5242,5267
1029,5242,5242
1030,5218,5266
1031,5193,5168
1032,5266,5315
1033,5218,5217
1034,5267,5242
1035,5242,5218
1036,5144,5193
1037,5291,5242
1038,5193,5218
1039,5267,5193
1040,5218,5315
1041,5316,5315
1042,5193,5193
1043,5340,5242
1044,5193,5291
1045,5364,5340
1046,5193,5266
1047,5242,5168
1048,5242,5291
1049,5291,5267
1050,5266,5316
1051,5266,5218
1052,5242,5267
1053,5242,5193
1054,5291,5291
1055,5193,5217
1056,5266,5266
1057,5217,5217
1058,5291,5218
1059,5242,5267
1060,5340,5389
1061,5193,5168
1062,5315,5242
1063,5193,5291
1064,5267,5266
1065,5218,5242
1066,5291,5242
1067,5242,5217
1068,5267,5266
1069,5218,5218
1070,5267,5242
1071,5242,5217
1072,5242,5266
1073,5218,5169
1074,5291,5340
1075,5266,5242
1076,5291,5291
1077,5291,5218
1078,5168,5267
1079,5315,5242
1080,5168,5242
1081,5364,5316
1082,5193,5267
1083,5316,5242
1084,5267,5291
1085,5340,5291
1086,5217,5242
1087,5193,5169
1088,5169,5267
1089,5291,5267
1090,5267,5267
1091,5193,5169
1092,5193,5217
1093,5242,5217
1094,5242,5217
1095,5193,5193
1096,5193,5242
1097,5242,5242
1098,5193,5193
1099,5291,5291
1100,5364,5316
1101,5217,5242
1102,5364,5291
1103,5144,5242
1104,5316,5266
1105,5218,5266
1106,5291,5242
1107,5242,5267
1108,5291,5267
1109,5217,5291
1110,5217,5193
1111,5266,5218
1112,5266,5365
1113,5291,5242
1114,5267,5242
1115,5242,5316
1116,5242,5218
1117,5291,5242
1118,5193,5242
1119,5291,5193
1120,5242,5364
1121,5316,5291
1122,5242,5218
1123,5267,5291
1124,5218,5242
1125,5218,5193
1126,5218,5242
1127,5242,5218
1128,5242,5291
1129,5291,5266
1130,5267,5218
1131,5242,5266
1132,5291,5266
1133,5340,5315
1134,5266,5266
1135,5193,5242
1136,5267,5267
1137,5267,5267
1138,5414,5340
1139,5193,5242
1140,5315,5316
1141,5193,5242
1142,5267,5168
1143,5193,5217
1144,5242,5291
1145,5193,5193
1146,5364,5340
1147,5242,5242
1148,5242,5217
1149,5217,5242
1150,5217,5218
1151,5340,5316
1152,5218,5267
1153,5340,5340
1154,5266,5217
1155,5291,5291
1156,5193,5242
1157,5340,5266
1158,5169,5266
1159,5316,5242
1160,5218,5291
1161,5316,5291
1162,5438,5365
1163,5242,5291
1164,5291,5266
1165,5389,5438
1166,5316,5218
1167,5218,5291
1168,5291,5315
1169,5242,5266
1170,5389,5291
1171,5217,5316
1172,5340,5316
1173,5218,5218
1174,5242,5218
1175,5168,5218
1176,5291,5267
1177,5266,5316
1178,5364,5291
1179,5168,5217
1180,5242,5193
1181,5291,5267
1182,5193,5267
1183,5291,5242
1184,5193,5266
1185,5315,5291
1186,5315,5242
1187,5291,5340
1188,5242,5316
1189,5291,5242
1190,5242,5266
1191,5217,5193
1192,5242,5291
1193,5267,5242
1194,5291,5242
1195,5242,5266
1196,5267,5291
1197,5291,5267
1198,5242,5267
1199,5218,5218
1200,5193,5218
1201,5266,5291
1202,5266,5168
1203,5168,5242
1204,5364,5316
1205,5193,5193
1206,5365,5340
1207,5144,5218
1208,5315,5291
1209,5266,5266
1210,5315,5266
1211,5217,5291
1212,5291,5242
1213,5218,5266
1214,5316,5242
1215,5218,5242
1216,5242,5291
1217,5242,5267
1218,5340,5242
1219,5217,5242
1220,5217,5218
1221,5315,5291
1222,5266,5291
1223,5266,5218
1224,5193,5291
1225,5316,5242
1226,5193,5267
1227,5242,5291
1228,5218,5119
1229,5242,5266
1230,5242,5242
1231,5267,5218
1232,5193,5291
1233,5266,5193
1234,5340,5340
1235,5267,5242
1236,5242,5267
1237,5315,5291
1238,5291,5266
1239,5193,5218
1240,5315,5365
1241,5242,5242
1242,5389,5340
1243,5193,5291
1244,5242,5168
1245,5169,5242
1246,5340,5267
1247,5144,5193
1248,5266,5266
1249,5217,5291
1250,5291,5193
1251,5267,5315
1252,5242,5217
1253,5365,5315
1254,5218,5291
1255,5291,5242
1256,5218,5315
1257,5267,5242
1258,5193,5193
1259,5266,5217
1260,5193,5291
1261,5389,5365
1262,5193,5193
1263,5218,5217
1264,5169,5242
1265,5218,5193
1266,5316,5266
1267,5267,5242
1268,5242,5316
1269,5340,5291
1270,5242,5242
1271,5291,5267
1272,5267,5291
1273,5267,5315
1274,5242,5193
1275,5242,5242
1276,5267,5242
1277,5169,5218
1278,5267,5242
1279,5266,5340
1280,5340,5291
1281,5218,5291
1282,5316,5242
1283,5218,5266
1284,5291,5242
1285,5266,5242
1286,5340,5340
1287,5267,5316
1288,5218,5267
1289,5218,5218
1290,5291,5218
1291,5193,5193
1292,5193,5266
1293,5365,5291
1294,5144,5218
1295,5266,5193
1296,5168,5242
1297,5217,5218
1298,5193,5169
1299,5316,5242
1300,5218,5266
1301,5340,5242
1302,5193,5315
1303,5291,5193
1304,5144,5218
1305,5365,5340
1306,5267,5291
1307,5242,5217
1308,5169,5217
1309,5267,5242
1310,5193,5218
1311,5242,5193
1312,5193,5266
1313,5291,5266
1314,5267,5193
1315,5169,5218
1316,5267,5193
1317,5218,5315
1318,5291,5217
1319,5193,5266
1320,5291,5266
1321,5218,5291
1322,5316,5242
1323,5267,5340
1324,5291,5169
1325,5119,5267
1326,5267,5193
1327,5144,5217
1328,5291,5291
1329,5242,5267
1330,5242,5193
1331,5218,5267
1332,5242,5169
1333,5291,5267
1334,5242,5242
1335,5193,5242
1336,5218,5267
1337,5291,5242
1338,5217,5217
1339,5315,5315
1340,5144,5168
1341,5340,5291
1342,5217,5242
1343,5340,5266
1344,5218,5340
1345,5267,5218
1346,5242,5267
1347,5291,5218
1348,5193,5242
1349,5315,5291
1350,5291,5291
1351,5267,5266
1352,5242,5266
1353,5266,5291
1354,5242,5193
1355,5193,5217
1356,5193,5193
1357,5267,5242
1358,5267,5266
1359,5193,5242
1360,5315,5291
1361,5242,5291
1362,5291,5267
1363,5242,5267
1364,5267,5218
1365,5169,5193
1366,5340,5242
1367,5217,5291
1368,5266,5266
1369,5168,5242
1370,5242,5218
1371,5217,5218
1372,5315,5316
1373,5217,5218
1374,5291,5291
1375,5218,5168
1376,5242,5266
1377,5193,5193
1378,5218,5242
1379,5193,5193
1380,5217,5169
1381,5364,5316
1382,5168,5242
1383,5242,5193
1384,5144,5291
1385,5340,5242
1386,5169,5169
1387,5267,5267
1388,5218,5267
1389,5291,5193
1390,25822,5266
1391,21069,41673
1392,5217,4409
1393,5438,6075
1394,5316,5487
1395,5389,5242
1396,5389,5463
1397,5340,5316
1398,5168,5267
1399,5340,5267
1400,5365,5316
1401,5340,5414
1402,5315,5316
1403,5291,5291
1404,5389,5364
1405,5315,5315
1406,5217,5266
1407,5634,5536
1408,5365,5414
1409,5389,5487
1410,5291,5291
1411,5193,5144
1412,5266,5266
1413,5291,5315
1414,5634,5511
1415,5854,5683
1416,5389,5683
1417,5365,5340
1418,5291,5365
1419,5266,5169
1420,5218,5267
1421,5316,5291
1422,5267,5242
1423,5316,5340
1424,5291,5340
1425,5217,5218
1426,5364,5242
1427,5266,5340
1428,5291,5315
1429,5169,5217
1430,5242,5119
1431,5168,5242
1432,5242,5242
1433,5218,5242
1434,5561,5561
1435,6565,5904
1436,5242,5879
1437,5267,5193
1438,5242,5315
1439,5217,5144
1440,5217,5267
1441,5266,5242
1442,5266,5267
1443,5242,5291
1444,5218,5168
1445,5193,5217
1446,5340,5315
1447,5193,5144
1448,5242,5291
1449,5218,5168
1450,5267,5315
1451,5291,5291
1452,5291,5242
1453,5168,5242
1454,5291,5218
1455,5144,5218
1456,5291,5291
1457,5242,5266
1458,5413,5340
1459,5903,5879
1460,5217,5291
1461,5364,5316
1462,5168,5218
1463,5315,5218
1464,5193,5316
1465,5340,5291
1466,5217,5242
1467,5291,5291
1468,5242,5193
1469,5242,5267
1470,5218,5218
1471,5169,5169
1472,5218,5267
1473,5291,5218
1474,5144,5218
1475,5242,5242
1476,5217,5168
1477,5389,5389
1478,5316,5267
1479,5218,5267
1480,5267,5291
1481,5242,5242
1482,5340,5316
1483,5169,5169
1484,5267,5242
1485,5267,5340
1486,5389,5169
1487,5266,5438
1488,5266,5266
1489,5242,5291
1490,5218,5242
1491,5193,5144
1492,5340,5365
1493,5266,5193
1494,5266,5218
1495,5217,5291
1496,5169,5217
1497,5414,5242
1498,5316,5512
1499,5316,5218
1500,5120,5218
1501,5365,5291
1502,5218,5217
1503,5218,5242
1504,5242,5291
1505,5291,5242
1506,5291,5340
1507,5266,5144
1508,5217,5267
1509,5266,5242
1510,5217,5193
1511,5242,5267
1512,5365,5365
1513,5218,5267
1514,5242,5193
1515,5316,5340
1516,5316,5267
1517,5193,5267
1518,5291,5242
1519,5120,5217
1520,5291,5217
1521,5193,5266
1522,5291,5242
1523,5217,5242
1524,5217,5168
1525,5217,5193
1526,5266,5316
1527,5217,5193
1528,5217,5242
1529,5193,5218
1530,6051,5977
1531,5683,5634
1532,6393,6002
1533,5364,5855
1534,5316,5291
1535,5169,5193
1536,5218,5267
1537,5193,5193
1538,5315,5266
1539,5291,5315
1540,5291,5242
1541,5217,5267
1542,5193,5193
1543,5193,5168
1544,5218,5266
1545,5267,5193
1546,5169,5218
1547,5218,5193
1548,5193,5144
1549,5217,5242
1550,5168,5168
1551,5266,5266
1552,5217,5266
1553,5291,5193
1554,5218,5316
1555,5316,5267
1556,5218,5242
1557,5316,5266
1558,5169,5193
1559,5242,5218
1560,5193,5267
1561,5340,5316
1562,5242,5242
1563,5267,5193
1564,5169,5242
1565,5340,5315
1566,5266,5242
1567,5266,5267
1568,5266,5291
1569,5217,5266
1570,5291,5217
1571,5242,5266
1572,5291,5291
1573,5169,5169
1574,5291,5267
1575,5168,5242
1576,5340,5266
1577,5169,5242
1578,5291,5193
1579,5217,5291
1580,5266,5267
1581,5242,5242
1582,5266,5217
1583,5168,5242
1584,5217,5193
1585,5242,5315
1586,5266,5193
1587,5168,5218
1588,5266,5218
1589,5169,5217
1590,5193,5217
1591,5144,5119
1592,5217,5266
1593,5242,5217
1594,5217,5193
1595,5193,5242
1596,5291,5267
1597,5316,5267
1598,5193,5267
1599,5291,5242
1600,5144,5217
1601,5291,5168
1602,5169,5291
1603,5316,5316
1604,5217,5242
1605,5291,5193
1606,5193,5267
1607,5193,5169
1608,5242,5316
1609,5266,5218
1610,5316,5316
1611,5218,5242
1612,5169,5168
1613,5218,5242
1614,5218,5144
1615,5267,5291
1616,5242,5267
1617,5266,5267
1618,5291,5291
1619,5242,5217
1620,5316,5266
1621,5193,5291
1622,5315,5267
1623,5144,5218
1624,5242,5218
1625,5193,5242
1626,5266,5242
1627,5193,5193
1628,5242,5242
1629,5266,5218
1630,5242,5218
1631,5218,5291
1632,5242,5242
1633,5168,5218
1634,5242,5218
1635,5291,5242
1636,5266,5291
1637,5315,5218
1638,5193,5218
1639,5291,5291
1640,5193,5266
1641,5316,5315
1642,5193,5168
1643,5315,5242
1644,5217,5291
1645,5315,5242
1646,5144,5267
1647,5193,5120
1648,5193,5242
1649,5267,5266
1650,5193,5193
1651,5217,5242
1652,5168,5168
1653,5267,5193
1654,5193,5291
1655,5242,5168
1656,5242,5315
1657,5291,5266
1658,5267,5242
1659,5218,5218
