attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
277,2522,2498
278,2547,2547
279,2596,2547
280,2572,2547
281,22196,2547
282,9064,28713
283,2572,2131
284,2547,2914
285,2596,2572
286,2571,2571
287,2547,2547
288,2547,2523
289,2572,2547
290,2547,2522
291,2547,2547
292,2621,2547
293,2596,2572
294,2596,2596
295,2596,2547
296,2621,2596
297,2571,2596
298,2547,2547
299,2596,2547
300,2596,2572
301,2523,2571
302,2621,2523
303,2572,2571
304,2596,2596
305,2596,2572
306,2547,2571
307,2596,2547
308,2547,2547
309,2571,2547
310,2547,2523
311,2621,2547
312,2547,2547
313,2596,2547
314,2547,2547
315,2596,2523
316,2596,2596
317,2620,2596
318,2596,2571
319,2547,2572
320,2621,2547
321,2596,2596
322,2547,2571
323,2547,2498
324,2522,2498
325,2571,2498
326,2547,2571
327,2596,2523
328,2523,2547
329,2596,2547
330,2547,2596
331,2596,2522
332,2571,2571
333,2596,2547
334,2547,2572
335,2596,2547
336,2963,2988
337,2523,2522
338,2645,2523
339,2596,2645
340,3012,2571
341,2522,2964
342,2572,2547
343,2571,2571
344,2547,2523
345,2572,2523
346,2572,2547
347,2596,2547
348,3625,2547
349,2547,3600
350,2547,2523
351,3576,3012
352,2596,3086
353,2743,2768
354,2547,2522
355,2620,2523
356,2572,2620
357,2596,2572
358,2571,2571
359,2523,2547
360,2498,2498
361,2571,2523
362,2596,2571
363,2547,2547
364,2547,2498
365,2572,2523
366,2522,2547
367,2571,2522
368,2572,2572
369,2547,2547
370,2547,2522
371,2522,2547
372,2547,2523
373,2596,2522
374,2572,2572
375,2547,2522
376,2547,2523
377,2547,2523
378,2547,2522
379,2522,2523
380,2596,2547
381,2522,2547
382,2571,2498
383,2523,2547
384,2596,2547
385,2571,2571
386,2547,2572
387,2571,2498
388,2572,2596
389,2571,2547
390,2547,2571
391,2523,2498
392,2522,2523
393,2522,2522
394,2547,2498
395,2547,2547
396,2522,2523
397,2523,2522
398,2523,2498
399,2571,2523
400,2571,2547
401,2547,2572
402,2523,2522
403,2547,2523
404,2571,2498
405,2547,2547
406,2522,2523
407,2523,2522
408,2817,2768
409,2988,2964
410,3257,3282
411,2547,2522
412,2596,2572
413,2571,2547
414,2547,2571
415,2596,2523
416,5193,3968
417,3992,5193
418,2547,2547
419,3821,3797
420,2547,2522
421,2547,2523
422,2523,2522
423,2571,2523
424,2596,2571
425,2596,2596
426,2596,2572
427,2596,2571
428,2571,2572
429,2547,2547
430,2522,2547
431,2547,2522
432,2547,2523
433,2572,2547
434,2547,2522
435,2547,2498
436,2547,2522
437,2522,2523
438,2596,2522
439,2547,2547
440,2596,2547
441,2596,2571
442,2596,2572
443,2571,2547
444,2523,2571
445,2571,2523
446,2547,2571
447,2620,2572
448,2596,2571
449,2596,2572
450,2547,2547
451,2719,2645
452,2670,2694
453,2670,2620
454,2621,2621
455,2694,2620
456,2620,2670
457,2718,2620
458,2914,2841
459,2963,2988
460,3503,3454
461,3380,2694
462,2645,3331
463,2694,2669
464,2694,2670
465,2719,2694
466,2694,2694
467,2743,2694
468,2694,2767
469,2719,2670
470,2743,2743
471,2620,2620
472,2694,2645
473,2792,2792
474,2596,2670
475,2596,2596
476,2645,2596
477,2670,2645
478,2645,2620
479,2645,2645
480,2645,2621
481,2620,2645
482,2669,2620
483,2596,2621
484,2645,2620
485,2645,2621
486,2645,2645
487,2645,2620
488,2645,2621
489,2645,2620
490,2645,2670
491,2645,2620
492,2645,2620
493,2645,2645
494,2620,2596
495,2596,2621
496,2669,2620
497,2645,2621
498,2596,2620
499,2621,2596
500,2645,2621
501,2645,2669
502,2621,2572
503,2620,2621
504,2645,2620
505,2645,2645
506,2620,2621
507,2645,2620
508,2645,2645
509,2620,2621
510,2621,2620
511,2620,2596
512,2645,2621
513,2645,2620
514,2645,2645
515,2620,2596
516,3405,3429
517,2645,2596
518,2645,2645
519,2571,2596
520,2645,2596
521,2620,2621
522,2621,2645
523,2645,2571
524,2596,2645
525,2571,2547
526,2621,2596
527,2596,2621
528,2596,2571
529,2645,2621
530,2645,2596
531,2645,2645
532,2571,2596
533,2572,2572
534,2571,2596
535,2645,2596
536,2669,2645
537,2645,2645
538,2645,2645
539,2572,2596
540,2645,2596
541,2572,2620
542,2596,2572
543,2620,2596
544,2645,2645
545,2596,2620
546,2620,2596
547,2571,2547
548,2621,2621
549,2645,2596
550,2645,2620
551,2596,2596
552,2596,2571
553,2620,2596
554,2645,2572
555,2596,2620
556,2572,2572
557,2571,2571
558,2645,2596
559,2571,2621
560,2572,2571
561,2571,2572
562,2572,2547
563,2620,2596
564,2572,2596
565,2571,2596
566,2572,2547
567,2571,2596
568,2572,2547
569,2596,2596
570,2645,2571
571,2645,2621
572,2645,2645
573,2621,2620
574,2669,2645
575,2645,2645
576,2645,2621
577,2670,2645
578,2621,2645
579,2670,2596
580,2596,2620
581,2596,2572
582,2571,2571
583,2547,2572
584,2621,2571
585,2571,2621
586,2645,2596
587,2645,2620
588,2645,2621
589,2645,2620
590,2645,2645
591,2572,2596
592,2645,2572
593,2596,2620
594,2620,2596
595,2572,2547
596,2620,2620
597,2596,2572
598,2596,2620
599,2645,2572
600,2596,2620
601,2596,2596
602,2621,2596
603,2571,2596
604,2547,2547
605,2645,2596
606,2669,2645
607,2669,2620
608,2620,2621
609,2596,2620
610,2596,2571
611,2645,2596
612,2620,2645
613,2645,2596
614,2596,2645
615,2621,2596
616,2571,2596
617,2596,2596
618,2620,2572
619,2572,2596
620,2645,2596
621,2645,2645
622,2572,2620
623,2596,2572
624,2645,2596
625,2645,2645
626,2596,2620
627,2571,2547
628,2669,2621
629,2669,2620
630,2645,2621
631,2596,2620
632,2572,2547
633,2645,2596
634,2670,2645
635,2571,2645
636,2572,2547
637,2571,2596
638,2596,2571
639,2645,2596
640,2645,2645
641,3674,2596
642,2669,3674
643,2963,2988
644,3772,3184
645,4409,3968
646,4213,4605
647,3944,4017
648,2645,3062
649,2621,2620
650,2571,2596
651,2596,2547
652,2645,2596
653,2596,2620
654,2596,2572
655,2645,2572
656,2596,2620
657,2596,2596
658,2572,2572
659,2645,2571
660,2596,2645
661,2596,2572
662,2571,2571
663,2596,2572
664,2571,2596
665,2596,2571
666,2596,2572
667,2645,2596
668,2596,2620
669,2645,2596
670,2596,2621
671,2620,2596
672,2621,2620
673,2571,2596
674,2645,2596
675,2571,2596
676,2572,2572
677,2596,2596
678,2596,2596
679,2645,2596
680,2621,2620
681,2620,2596
682,2669,2670
683,2547,2571
684,2645,2596
685,2596,2621
686,2596,2596
687,2596,2571
688,2596,2596
689,2596,2596
690,2596,2572
691,2596,2571
692,2572,2572
693,2645,2596
694,2596,2620
695,2645,2621
696,2620,2620
697,2596,2572
698,2645,2572
699,2596,2596
700,2596,2620
701,2645,2596
702,2645,2621
703,2621,2620
704,2571,2596
705,2645,2596
706,2669,2620
707,2571,2621
708,2645,2596
709,2620,2620
710,2645,2596
711,2621,2596
712,2596,2621
713,2596,2596
714,2596,2571
715,2596,2572
716,2596,2571
717,2645,2596
718,2596,2621
719,2572,2571
720,2645,2572
721,2645,2645
722,2645,2645
723,2596,2596
724,2645,2620
725,2645,2620
726,2596,2621
727,2645,2596
728,2645,2620
729,2620,2596
730,2596,2621
731,2645,2596
732,2596,2620
733,2621,2596
734,2645,2621
735,2645,2620
736,2596,2621
737,2645,2596
738,2596,2596
739,2645,2571
740,2621,2645
741,2596,2621
742,2670,2596
743,2596,2620
744,2645,2596
745,2645,2621
746,2621,2620
747,2571,2621
748,2621,2571
749,2620,2621
750,2596,2620
751,2645,2572
752,2621,2620
753,2645,2621
754,2596,2620
755,2596,2596
756,2596,2572
757,2596,2547
758,2669,2596
759,2645,2645
760,2620,2645
761,2596,2572
762,2621,2571
763,2596,2596
764,2669,2596
765,2620,2621
766,2621,2620
767,2596,2571
768,2621,2596
769,2596,2621
770,2645,2596
771,2596,2596
772,2621,2596
773,2670,2596
774,2621,2645
775,2596,2596
776,2596,2571
777,2596,2572
778,2596,2596
779,2596,2571
780,2621,2621
781,2645,2596
782,2572,2596
783,2645,2596
784,2571,2645
785,2572,2547
786,2669,2645
787,2596,2596
788,2645,2571
789,2669,2645
790,2645,2645
791,2645,2621
792,2596,2620
793,2645,2571
794,2645,2645
795,2645,2571
796,2669,2645
797,2792,2792
798,2719,2768
799,2645,2620
800,2915,2817
801,2719,2792
802,2645,2596
803,2620,2645
804,2621,2596
805,2645,2645
806,2645,2620
807,2645,2645
808,2645,2645
809,2596,2596
810,2645,2621
811,2596,2620
812,2645,2572
813,2645,2645
814,2645,2620
815,2596,2571
816,2572,2571
817,2620,2572
818,2670,2645
819,2547,2596
820,2621,2596
821,2596,2571
822,2596,2572
823,2596,2571
824,2572,2547
825,2645,2571
826,2767,2621
827,2645,2767
828,2645,2621
829,2718,2645
830,2669,2694
831,2645,2620
832,2670,2645
833,2645,2621
834,2718,2621
835,2620,2669
836,2522,2547
837,2351,2376
838,2498,2449
839,2474,2474
840,2473,2498
841,2474,2474
842,2449,2424
843,2498,2474
844,2400,2425
845,2351,2351
846,2326,2351
847,2302,2326
848,2302,2326
849,2302,2302
850,2278,2302
851,2277,2302
852,2278,2302
853,2302,2302
854,2278,2302
855,2302,2277
856,2228,2253
857,2204,2228
858,2179,2179
859,2204,2204
860,2204,2204
861,2204,2180
862,2204,2179
863,2179,2204
864,2180,2180
865,2204,2179
866,2180,2228
867,2229,2204
868,2180,2204
869,2179,2204
870,2204,2204
871,2204,2204
872,2180,2204
873,2179,2204
874,2204,2180
875,2180,2204
876,2204,2179
877,2179,2180
878,2204,2204
879,2180,2180
880,2204,2204
881,2204,2180
882,2180,2204
883,2179,2204
884,2179,2180
885,2180,2204
886,2204,2204
887,2204,2204
888,2204,2204
889,2228,2228
890,2179,2204
891,2228,2204
892,2228,2204
893,2228,2253
894,2180,2180
895,2180,2204
896,2253,2204
897,2204,2204
898,2204,2229
899,2204,2180
900,2204,2204
901,2179,2180
902,2180,2180
903,2204,2179
904,2229,2204
905,2204,2204
906,2180,2180
907,2229,2229
908,2180,2155
909,2229,2204
910,2204,2204
911,2228,2228
912,2253,2253
913,2204,2229
914,2180,2180
915,2204,2204
916,2204,2180
917,2204,2204
918,2179,2180
919,2180,2180
920,2204,2204
921,2204,2180
922,2204,2204
923,2179,2204
924,2180,2180
925,2179,2204
926,2204,2180
927,2155,2180
928,2204,2229
929,2179,2180
930,2204,2180
931,2179,2204
932,2204,2229
933,2204,2180
934,2204,2229
935,2204,2204
936,2204,2228
937,2204,2204
938,2228,2204
939,2204,2204
940,2180,2204
941,2179,2179
942,2204,2180
943,2204,2179
944,2204,2204
945,2204,2204
946,2204,2204
947,2204,2179
948,2228,2228
949,2204,2180
950,2204,2179
951,2179,2204
952,2204,2229
953,2180,2180
954,2180,2179
955,2229,2228
956,2204,2179
957,2179,2204
958,2179,2180
959,2180,2204
960,2179,2204
961,2180,2180
962,2180,2179
963,2155,2179
964,2204,2204
965,2204,2204
966,2180,2180
967,2204,2179
968,2204,2228
969,2180,2179
970,2204,2180
971,2180,2204
972,2180,2179
973,2204,2204
974,2179,2180
975,2204,2180
976,2204,2204
977,2204,2204
978,2228,2228
979,2179,2204
980,2228,2229
981,2204,2180
982,2204,2204
983,2204,2204
984,2229,2228
985,2204,2204
986,2204,2204
987,2204,2179
988,2179,2204
989,2204,2204
990,2180,2179
991,2204,2179
992,2179,2180
993,2204,2180
994,2204,2229
995,2253,2229
996,2229,2204
997,2204,2229
998,2204,2204
999,2179,2179
1000,2228,2204
1001,2204,2228
1002,2180,2179
1003,2179,2204
1004,2204,2229
1005,2228,2229
1006,2155,2180
1007,2180,2204
1008,2204,2204
1009,2180,2180
1010,2204,2179
1011,2204,2204
1012,2204,2179
1013,2204,2204
1014,2180,2179
1015,2179,2204
1016,2204,2204
1017,2204,2179
1018,2204,2204
1019,2204,2179
1020,2204,2204
1021,2180,2180
1022,2229,2229
1023,2180,2204
1024,2229,2204
1025,2204,2229
1026,2228,2229
1027,2228,2204
1028,2179,2204
1029,2179,2180
1030,2180,2204
1031,2179,2180
1032,2204,2180
1033,2204,2204
1034,2179,2204
1035,2204,2180
1036,2204,2204
1037,2204,2204
1038,2228,2228
1039,2204,2204
1040,2278,2228
1041,2180,2228
1042,2179,2179
1043,2228,2253
1044,2204,2180
1045,2180,2204
1046,2204,2179
1047,2228,2229
1048,2204,2204
1049,2229,2204
1050,2204,2229
1051,2204,2204
1052,2228,2204
1053,2228,2228
1054,2228,2229
1055,2204,2204
1056,2229,2204
1057,2204,2229
1058,2204,2204
1059,2204,2204
1060,2179,2180
1061,2179,2180
1062,2204,2204
1063,2204,2204
1064,2180,2180
1065,2204,2204
1066,2204,2180
1067,2204,2204
1068,2204,2204
1069,2204,2228
1070,2204,2204
1071,2204,2204
1072,2204,2228
1073,2204,2204
1074,2204,2229
1075,2204,2229
1076,2204,2204
1077,2204,2204
1078,2229,2228
1079,2179,2179
1080,2204,2204
1081,2204,2179
1082,2180,2180
1083,2204,2204
1084,2180,2180
1085,2204,2179
1086,2204,2204
1087,2229,2204
1088,2204,2204
1089,2180,2180
1090,2229,2204
1091,2204,2229
1092,2229,2229
1093,2204,2229
1094,2228,2204
1095,2179,2204
1096,2228,2204
1097,2204,2204
1098,2180,2204
1099,2204,2179
1100,2179,2179
1101,2204,2180
1102,2204,2204
1103,2179,2204
1104,2180,2204
1105,2179,2179
1106,2204,2204
1107,2180,2204
1108,2204,2179
1109,2204,2204
1110,2180,2204
1111,2179,2204
1112,2180,2204
1113,2204,2204
1114,2204,2179
1115,2204,2204
1116,2180,2179
1117,2204,2228
1118,2204,2179
1119,2204,2204
1120,2204,2204
1121,2204,2204
1122,2204,2180
1123,2155,2179
1124,2179,2204
1125,2204,2180
1126,2180,2204
1127,2179,2179
1128,2204,2204
1129,2228,2204
1130,2204,2204
1131,2204,2204
1132,2179,2204
1133,2204,2204
1134,2204,2180
1135,2229,2229
1136,2229,2229
1137,2180,2204
1138,2204,2179
1139,2204,2204
1140,2180,2204
1141,2204,2204
1142,2204,2229
1143,2180,2204
1144,2204,2179
1145,2204,2180
1146,2180,2180
1147,2204,2179
1148,2179,2204
1149,2204,2204
1150,2204,2204
1151,2204,2204
1152,2204,2228
1153,2204,2179
1154,2204,2204
1155,2204,2204
1156,2228,2204
1157,2179,2179
1158,2180,2180
1159,2204,2179
1160,2179,2204
1161,2180,2180
1162,2204,2204
1163,2204,2180
1164,2204,2179
1165,2204,2204
1166,2204,2179
1167,2204,2180
1168,2180,2179
1169,2204,2228
1170,2204,2179
1171,2228,2204
1172,2204,2228
1173,2228,2228
1174,2204,2228
1175,2204,2204
1176,2204,2204
1177,2228,2204
1178,2204,2204
1179,2204,2229
1180,2204,2204
1181,2228,2204
1182,2179,2204
1183,2204,2204
1184,2228,2228
1185,2228,2204
1186,2179,2204
1187,2180,2204
1188,2204,2204
1189,2180,2204
1190,2229,2204
1191,2180,2180
1192,2229,2229
1193,2204,2229
1194,2204,2180
1195,2204,2204
1196,2204,2180
1197,2229,2229
1198,2180,2204
1199,2204,2204
1200,2180,2180
1201,2204,2179
1202,2204,2204
1203,2204,2204
1204,2204,2204
1205,2179,2204
1206,2204,2204
1207,2179,2179
1208,2204,2204
1209,2179,2204
1210,2180,2180
1211,2229,2229
1212,2204,2204
1213,2204,2228
1214,2179,2179
1215,2204,2204
1216,2229,2204
1217,2204,2229
1218,2204,2204
1219,2204,2228
1220,2204,2228
1221,2204,2204
1222,2180,2204
1223,2204,2179
1224,2204,2204
1225,2204,2204
1226,2180,2180
1227,2180,2204
1228,2204,2204
1229,2204,2204
1230,2204,2180
1231,2204,2204
1232,2204,2204
1233,2204,2229
1234,2204,2204
1235,2204,2204
1236,2204,2179
1237,2179,2204
1238,2204,2229
1239,2204,2180
1240,2179,2204
1241,2204,2180
1242,2229,2204
1243,2204,2204
1244,2204,2204
1245,2179,2179
1246,2204,2204
1247,2204,2204
1248,2229,2204
1249,2204,2204
1250,2204,2228
1251,2204,2204
1252,2229,2229
1253,2204,2204
1254,2228,2228
1255,2204,2204
1256,2180,2204
1257,2229,2204
1258,2180,2204
1259,2179,2204
1260,2204,2204
1261,2179,2204
1262,2204,2204
1263,2179,2204
1264,2204,2180
1265,2229,2229
1266,2204,2229
1267,2204,2180
1268,2204,2204
1269,2179,2179
1270,2204,2204
1271,2179,2179
1272,2204,2204
1273,2204,2204
1274,2179,2204
1275,2180,2204
1276,2204,2204
1277,2180,2204
1278,2204,2179
1279,2204,2204
1280,2204,2229
1281,2180,2204
1282,2229,2204
1283,2180,2180
1284,2180,2179
1285,2179,2204
1286,2180,2204
1287,2204,2204
1288,2204,2204
1289,2179,2179
1290,2228,2228
1291,2204,2228
1292,2204,2204
1293,2204,2204
1294,2204,2180
1295,2229,2204
1296,2204,2229
1297,2180,2204
1298,2204,2204
1299,2204,2204
1300,2204,2204
1301,2204,2204
1302,2228,2229
1303,2204,2204
1304,2229,2204
1305,2204,2204
1306,2228,2228
1307,2228,2228
1308,2228,2204
1309,2228,2228
1310,2204,2228
1311,2229,2204
1312,2204,2229
1313,2204,2204
1314,2228,2228
1315,2228,2228
1316,2204,2228
1317,2229,2204
1318,2204,2204
1319,2204,2229
1320,2204,2180
1321,2204,2229
1322,2155,2180
1323,2204,2204
1324,2204,2204
1325,2180,2204
1326,2229,2204
1327,2180,2204
1328,2204,2204
1329,2204,2204
1330,2180,2180
1331,2180,2204
1332,2179,2204
1333,2180,2180
1334,2204,2229
1335,2180,2204
1336,2180,2179
1337,2204,2179
1338,2180,2228
1339,2204,2204
1340,2180,2180
1341,2204,2204
1342,2204,2204
1343,2204,2204
1344,2180,2180
1345,2204,2179
1346,2204,2204
1347,2180,2180
1348,2204,2179
1349,2228,2228
1350,2179,2180
1351,2180,2204
1352,2204,2179
1353,2228,2204
1354,2204,2204
1355,2204,2204
1356,2179,2204
1357,2228,2204
1358,2204,2180
1359,2204,2204
1360,2228,2204
1361,2204,2204
1362,2180,2204
1363,2204,2204
1364,2228,2204
1365,2204,2228
1366,2229,2204
1367,2229,2229
1368,2204,2204
1369,2228,2228
1370,2204,2204
1371,2229,2229
1372,2204,2204
1373,2228,2228
1374,2204,2228
1375,2229,2204
1376,2204,2179
1377,2179,2204
1378,2204,2204
1379,2204,2204
1380,2204,2204
1381,2204,2204
1382,2204,2229
1383,2180,2180
1384,2204,2179
1385,2204,2204
1386,2204,2204
1387,2228,2228
1388,2179,2179
1389,2179,2180
1390,2180,2204
1391,2229,2204
1392,2204,2204
1393,2179,2180
1394,2204,2229
1395,2204,2204
1396,2204,2179
1397,2204,2204
1398,2229,2204
1399,2180,2180
1400,2180,2204
1401,2204,2180
1402,2180,2204
1403,2179,2204
1404,2204,2180
1405,2180,2204
1406,2229,2204
1407,2179,2204
1408,2204,2204
1409,2180,2179
1410,2179,2155
1411,2179,2204
1412,2204,2180
1413,2204,2179
1414,2204,2204
1415,2204,2204
1416,2204,2204
1417,2204,2204
1418,2204,2179
1419,2204,2204
1420,2228,2228
1421,2204,2228
1422,2179,2179
1423,2204,2204
1424,2204,2204
1425,2180,2204
1426,2229,2204
1427,2180,2204
1428,2204,2228
1429,2204,2179
1430,2228,2228
1431,2204,2204
1432,2229,2253
1433,2179,2204
1434,2204,2204
1435,2228,2228
1436,2228,2204
1437,2204,2204
1438,2204,2204
1439,2204,2204
1440,2204,2204
1441,2204,2180
1442,2204,2204
1443,2204,2204
1444,2204,2204
1445,2179,2204
1446,2204,2180
1447,2180,2179
1448,2204,2179
1449,2204,2204
1450,2180,2204
1451,2179,2204
1452,2204,2180
1453,2204,2204
1454,2179,2204
1455,2204,2204
1456,2204,2204
1457,2180,2204
1458,2204,2204
1459,2180,2180
1460,2204,2204
1461,2179,2204
1462,2180,2180
1463,2204,2204
1464,2204,2204
1465,2179,2179
1466,2180,2204
1467,2204,2179
1468,2179,2204
1469,2179,2180
1470,2204,2204
1471,2204,2204
1472,2155,2204
1473,2204,2179
1474,2229,2204
1475,2204,2204
1476,2204,2204
1477,2180,2204
1478,2204,2179
1479,2204,2204
1480,2180,2204
1481,2180,2179
1482,2204,2204
1483,2179,2155
1484,2204,2204
1485,2180,2179
1486,2204,2204
1487,2204,2204
1488,2204,2179
1489,2179,2180
1490,2229,2229
1491,2229,2229
1492,2204,2204
1493,2179,2204
1494,2204,2204
1495,2204,2204
1496,2204,2204
1497,2179,2204
1498,2179,2180
1499,2155,2180
1500,2180,2180
1501,2180,2204
1502,2180,2179
1503,2180,2179
1504,2204,2204
1505,2180,2179
1506,2229,2204
1507,2180,2180
1508,2204,2204
1509,2228,2228
1510,2204,2204
1511,2179,2204
1512,2180,2204
1513,2204,2179
1514,2179,2204
1515,2204,2180
1516,2180,2204
1517,2180,2179
1518,2179,2204
1519,2204,2204
1520,2204,2179
1521,2179,2204
1522,2204,2180
1523,2180,2204
1524,2204,2204
1525,2180,2180
1526,2229,2204
1527,2180,2180
1528,2204,2179
1529,2179,2155
1530,2204,2180
1531,2204,2204
1532,2204,2204
1533,2179,2179
1534,2228,2204
1535,2204,2204
1536,2204,2228
1537,2204,2204
1538,2180,2204
1539,2179,2204
1540,2204,2229
1541,2204,2180
1542,2229,2228
1543,2204,2204
1544,2228,2204
1545,2204,2228
1546,2179,2204
1547,2204,2180
1548,2229,2204
1549,2180,2204
1550,2204,2179
1551,2179,2204
1552,2204,2180
1553,2180,2179
1554,2155,2155
1555,2179,2204
1556,2179,2180
1557,2179,2180
1558,2204,2180
1559,2180,2204
1560,2204,2179
1561,2204,2180
1562,2179,2179
1563,2179,2155
1564,2228,2228
1565,2204,2228
1566,2179,2179
1567,2228,2180
1568,2179,2204
1569,2179,2180
1570,2155,2180
1571,2180,2204
1572,2204,2204
1573,2179,2180
1574,2180,2180
1575,2180,2179
1576,2204,2204
1577,2204,2204
1578,2228,2228
1579,2228,2228
1580,2228,2253
1581,2228,2204
1582,2204,2228
1583,2204,2180
1584,2180,2204
1585,2155,2179
1586,2204,2228
1587,2204,2179
1588,2179,2180
1589,2204,2180
1590,2204,2179
1591,2204,2180
1592,2229,2204
1593,2204,2204
1594,2204,2204
1595,2204,2204
1596,2204,2228
1597,2204,2204
1598,2204,2204
1599,2179,2204
1600,2204,2229
1601,2204,2229
1602,2228,2204
1603,2204,2204
1604,2229,2229
1605,2204,2229
1606,2204,2204
1607,2204,2204
1608,2204,2179
1609,2204,2204
1610,2180,2204
1611,2179,2204
1612,2204,2180
1613,2180,2179
1614,2204,2204
1615,2204,2204
1616,2204,2228
1617,2204,2204
1618,2204,2204
1619,2228,2204
1620,2204,2228
1621,2204,2228
1622,2204,2179
1623,2204,2204
1624,2229,2204
1625,2180,2180
1626,2204,2179
1627,2204,2228
1628,2204,2179
1629,2228,2228
1630,2179,2204
1631,2180,2204
1632,2229,2204
1633,2204,2229
1634,2180,2204
1635,2229,2204
1636,2204,2229
1637,2302,2253
1638,2302,2375
1639,2204,2204
1640,2229,2229
1641,2400,2327
1642,2228,2302
1643,2228,2204
1644,2204,2204
1645,2204,2179
1646,2179,2204
1647,2228,2204
1648,2204,2204
1649,2204,2229
1650,2179,2180
1651,2204,2204
1652,2204,2204
1653,2204,2204
1654,2204,2228
1655,2204,2204
1656,2204,2204
1657,2204,2204
1658,2228,2253
1659,2228,2204
