attempt,thread_1_round_trip_nano,thread_2_round_trip_nano
468,2302,2253
469,2326,2302
470,2277,2278
471,2277,2277
472,2302,2253
473,2326,2302
474,2277,2278
475,2277,2277
476,2278,2253
477,2277,2302
478,2278,2278
479,2277,2277
480,2278,2253
481,2278,2278
482,2277,2277
483,2278,2253
484,2278,2278
485,2277,2277
486,2278,2278
487,2277,2253
488,2302,2302
489,2302,2253
490,2302,2277
491,2302,2278
492,2351,2302
493,2326,2326
494,2327,2302
495,2302,2327
496,2302,2277
497,2278,2253
498,2302,2278
499,2277,2253
500,2351,2278
501,2327,2302
502,2278,2277
503,2277,2302
504,2278,2253
505,2278,2253
506,2302,2278
507,2277,2277
508,2326,2253
509,2302,2327
510,2277,2277
511,2278,2278
512,2277,2253
513,2277,2277
514,2277,2253
515,2302,2278
516,2302,2277
517,2302,2327
518,2302,2277
519,2327,2278
520,2278,2277
521,2302,2278
522,2278,2302
523,2302,2253
524,2326,2277
525,2278,2327
526,2277,2253
527,2302,2277
528,2327,2278
529,2278,2277
530,2278,2278
531,2277,2253
532,2326,2277
533,2327,2327
534,2278,2302
535,2277,2277
536,2302,2278
537,2327,2277
538,2302,2277
539,2253,2302
540,2278,2253
541,2302,2278
542,2302,2277
543,2278,2253
544,2302,2278
545,2277,2277
546,2302,2278
547,2327,2253
548,2278,2302
549,2302,2253
550,2277,2277
551,2277,2253
552,2253,2253
553,2278,2278
554,2302,2253
555,2327,2302
556,2278,2302
557,2277,2277
558,2278,2278
559,2277,2253
560,2302,2277
561,2278,2278
562,2277,2253
563,2277,2277
564,2326,2253
565,2302,2327
566,2302,2277
567,2253,2302
568,2302,2253
569,2326,2302
570,2277,2302
571,2278,2278
572,2302,2253
573,2326,2277
574,2302,2302
575,2277,2278
576,2326,2277
577,2253,2302
578,2278,2253
579,2278,2253
580,2277,2253
581,2302,2277
582,2302,2302
583,2278,2278
584,2302,2253
585,2277,2253
586,2277,2277
587,2278,2253
588,2327,2253
589,2302,2327
590,2302,2253
591,2302,2278
592,2277,2253
593,2327,2278
594,2327,2302
595,2278,2302
596,2327,2253
597,2326,2326
598,2302,2278
599,2277,2326
600,2278,2253
601,2278,2278
602,2277,2277
603,2327,2278
604,2327,2277
605,2302,2327
606,2277,2277
607,2302,2253
608,2278,2278
609,2277,2253
610,2326,2253
611,2277,2326
612,2327,2278
613,2277,2302
614,2302,2253
615,2351,2278
616,2302,2326
617,2302,2302
618,2302,2278
619,2277,2253
620,2327,2278
621,2302,2302
622,2302,2326
623,2302,2278
624,2326,2253
625,2302,2351
626,2327,2253
627,2278,2302
628,2278,2253
629,2277,2253
630,2277,2253
631,2278,2302
632,2278,2253
633,2326,2277
634,2277,2302
635,2302,2278
636,2351,2277
637,2302,2327
638,2277,2253
639,2277,2277
640,2278,2253
641,2327,2278
642,2278,2302
643,2327,2253
644,2326,2302
645,2302,2326
646,2327,2278
647,2327,2302
648,2278,2302
649,2277,2277
650,2253,2229
651,2278,2277
652,2327,2278
653,2326,2326
654,2277,2278
655,2302,2253
656,2278,2278
657,2277,2253
658,2277,2277
659,2302,2253
660,2302,2278
661,2278,2302
662,2302,2253
663,2302,2302
664,2327,2277
665,2302,2278
666,2302,2302
667,2326,2277
668,2326,2302
669,2277,2278
670,2277,2277
671,2302,2278
672,2278,2277
673,2278,2253
674,2327,2278
675,2302,2326
676,2351,2253
677,2302,2351
678,2327,2278
679,2302,2302
680,2278,2277
681,2278,2278
682,2277,2253
683,2277,2277
684,2351,2278
685,2277,2302
686,2302,2277
687,2302,2278
688,2277,2253
689,2327,2277
690,2278,2302
691,2278,2278
692,2326,2253
693,2302,2351
694,2278,2277
695,2326,2253
696,2326,2302
697,2277,2278
698,2326,2277
699,2277,2302
700,2302,2278
701,2302,2253
702,2302,2277
703,2277,2302
704,2277,2253
705,2278,2278
706,2302,2277
707,2277,2253
708,2278,2278
709,2277,2253
710,2326,2277
711,2302,2302
712,2302,2302
713,2277,2253
714,2278,2253
715,2327,2278
716,2278,2277
717,2302,2278
718,2302,2277
719,2278,2278
720,2277,2253
721,2302,2277
722,2278,2278
723,2277,2253
724,2326,2253
725,2302,2351
726,2302,2253
727,2302,2326
728,2277,2278
729,2278,2228
730,2278,2278
731,2277,2253
732,2302,2277
733,2327,2278
734,2327,2302
735,2302,2326
736,2302,2278
737,2327,2253
738,2277,2326
739,2277,2253
740,2351,2253
741,2302,2327
742,2326,2277
743,2302,2302
744,2278,2253
745,2302,2302
746,2351,2253
747,2278,2277
748,2351,2253
749,2326,2326
750,2277,2302
751,2278,2278
752,2277,2277
753,2277,2253
754,2302,2253
755,2278,2302
756,2327,2253
757,2302,2327
758,2326,2277
759,2302,2327
760,2277,2277
761,2278,2253
762,2278,2278
763,2302,2253
764,2326,2253
765,2326,2302
766,2302,2302
767,2327,2278
768,2327,2302
769,2278,2277
770,2302,2302
771,2302,2229
772,2327,2302
773,2278,2302
774,2277,2277
775,2278,2253
776,2278,2278
777,2277,2253
778,2302,2253
779,2326,2302
780,2326,2278
781,2278,2326
782,2302,2278
783,2302,2277
784,2327,2278
785,2327,2302
786,2302,2326
787,2278,2253
788,2327,2302
789,2302,2302
790,2278,2278
791,2277,2253
792,2277,2277
793,2278,2278
794,2302,2253
795,2302,2278
796,2302,2278
797,2277,2302
798,2302,2277
799,2278,2278
800,2327,2253
801,2302,2302
802,2302,2277
803,2277,2278
804,2326,2253
805,2326,2326
806,2277,2302
807,2278,2253
808,2302,2278
809,2277,2277
810,2277,2253
811,2278,2253
812,2278,2253
813,2302,2278
814,2278,2277
815,2302,2278
816,2277,2277
817,2278,2253
818,2327,2278
819,2278,2277
820,2278,2278
821,2277,2253
822,2278,2302
823,2277,2277
824,2278,2253
825,2302,2278
826,2277,2277
827,2302,2253
828,2327,2278
829,2302,2326
830,2277,2253
831,2278,2253
832,2277,2253
833,2326,2253
834,2302,2326
835,2326,2327
836,2302,2277
837,2278,2278
838,2277,2253
839,2326,2277
840,2326,2302
841,2277,2278
842,2277,2277
843,2327,2278
844,2302,2302
845,2253,2302
846,2277,2277
847,2278,2278
848,2277,2277
849,2277,2229
850,2278,2253
851,2302,2278
852,2326,2277
853,2326,2302
854,2277,2302
855,2278,2278
856,2277,2253
857,2277,2302
858,2327,2228
859,2278,2277
860,2351,2278
861,2277,2326
862,2278,2253
863,2327,2278
864,2277,2302
865,2277,2253
866,2302,2253
867,2277,2302
868,2327,2253
869,2327,2327
870,2278,2277
871,2302,2302
872,2277,2253
873,2278,2253
874,2351,2327
875,2277,2253
876,2326,2277
877,2278,2327
878,2302,2277
879,2351,2278
880,2278,2302
881,2302,2253
882,2278,2302
883,2326,2253
884,2326,2326
885,2302,2302
886,2278,2278
887,2278,2253
888,2277,2277
889,2326,2278
890,2277,2277
891,2302,2253
892,2278,2278
893,2277,2277
894,2278,2278
895,2277,2253
896,2277,2277
897,2327,2278
898,2302,2277
899,2302,2302
900,2327,2327
901,2302,2302
902,2326,2277
903,2326,2302
904,2278,2302
905,2278,2278
906,2278,2253
907,2326,2277
908,2277,2302
909,2277,2253
910,2278,2278
911,2277,2277
912,2278,2253
913,2278,2278
914,2277,2253
915,2302,2253
916,2326,2302
917,2302,2326
918,2302,2278
919,2302,2277
920,2327,2253
921,2278,2302
922,2351,2253
923,2302,2302
924,2302,2302
925,2277,2302
926,2326,2277
927,2278,2327
928,2277,2253
929,2277,2253
930,2302,2277
931,2302,2278
932,2351,2302
933,2277,2326
934,2327,2278
935,2278,2302
936,2302,2253
937,2277,2326
938,2277,2253
939,2278,2253
940,2278,2278
941,2277,2277
942,2327,2278
943,2302,2277
944,2278,2302
945,2302,2278
946,2277,2277
947,2253,2253
948,2302,2278
949,2302,2277
950,2302,2302
951,2302,2253
952,2302,2277
953,2278,2278
954,2326,2277
955,2302,2278
956,2326,2302
957,2326,2326
958,2326,2302
959,2326,2302
960,2327,2351
961,2277,2253
962,2351,2277
963,2278,2302
964,2327,2253
965,2278,2302
966,2277,2253
967,2277,2277
968,2302,2253
969,2277,2302
970,2278,2253
971,2302,2278
972,2326,2277
973,2326,2302
974,2277,2302
975,2278,2278
976,2277,2253
977,2302,2277
978,2278,2253
979,2302,2278
980,2351,2326
981,2302,2302
982,2277,2278
983,2277,2253
984,2326,2277
985,2326,2302
986,2326,2302
987,2277,2302
988,2351,2253
989,2327,2327
990,2277,2326
991,2326,2278
992,2302,2253
993,2253,2278
994,2277,2253
995,2277,2277
996,2327,2278
997,2302,2302
998,2302,2253
999,2278,2302
1000,2302,2253
1001,2302,2326
1002,2277,2302
1003,2351,2302
1004,2326,2277
1005,2277,2278
1006,2326,2277
1007,2278,2302
1008,2278,2253
1009,2277,2253
1010,2277,2277
1011,2278,2253
1012,2278,2253
1013,2327,2253
1014,2278,2327
1015,2277,2253
1016,2277,2277
1017,2278,2253
1018,2278,2278
1019,2302,2253
1020,2326,2253
1021,2302,2326
1022,2327,2278
1023,2278,2302
1024,2277,2253
1025,2326,2277
1026,2302,2302
1027,2277,2278
1028,2326,2277
1029,2302,2327
1030,2278,2277
1031,2302,2278
1032,2277,2277
1033,2326,2253
1034,2302,2302
1035,2327,2278
1036,2351,2302
1037,2326,2326
1038,2277,2302
1039,2278,2278
1040,2327,2253
1041,2278,2302
1042,2326,2277
1043,2277,2302
1044,2327,2253
1045,2302,2327
1046,2302,2277
1047,2302,2302
1048,2327,2278
1049,2278,2277
1050,2277,2277
1051,2278,2278
1052,2351,2277
1053,2277,2278
1054,2302,2277
1055,2302,2327
1056,2278,2302
1057,2278,2253
1058,2277,2253
1059,2277,2277
1060,2302,2253
1061,2302,2302
1062,2327,2278
1063,2278,2302
1064,2302,2277
1065,2278,2278
1066,2277,2253
1067,2277,2277
1068,2351,2253
1069,2278,2302
1070,2327,2278
1071,2327,2302
1072,2278,2277
1073,2327,2278
1074,2302,2302
1075,2277,2253
1076,2326,2253
1077,2253,2302
1078,2278,2253
1079,2278,2278
1080,2277,2277
1081,2278,2253
1082,2302,2278
1083,2326,2277
1084,2326,2302
1085,2278,2302
1086,2351,2302
1087,2302,2302
1088,2278,2278
1089,2302,2253
1090,2277,2253
1091,2277,2277
1092,2278,2253
1093,2278,2278
1094,2277,2253
1095,2302,2277
1096,2327,2278
1097,2278,2277
1098,2278,2278
1099,2302,2253
1100,2326,2326
1101,2278,2327
1102,2302,2253
1103,2302,2302
1104,2277,2302
1105,2278,2228
1106,2278,2278
1107,2327,2253
1108,2351,2302
1109,2277,2302
1110,2302,2253
1111,2278,2327
1112,2327,2253
1113,2302,2302
1114,2302,2253
1115,2277,2326
1116,2327,2278
1117,2327,2302
1118,2278,2302
1119,2326,2277
1120,2277,2278
1121,2277,2277
1122,2302,2253
1123,2277,2278
1124,2278,2253
1125,2277,2278
1126,2326,2277
1127,2302,2302
1128,2253,2302
1129,2278,2253
1130,2327,2278
1131,2327,2302
1132,2302,2302
1133,2326,2277
1134,2302,2302
1135,2302,2302
1136,2278,2253
1137,2278,2278
1138,2278,2253
1139,2302,2253
1140,2302,2326
1141,2277,2278
1142,2302,2277
1143,2302,2278
1144,2326,2277
1145,2302,2302
1146,2326,2302
1147,2277,2302
1148,2278,2253
1149,2277,2278
1150,2278,2277
1151,2278,2278
1152,2302,2253
1153,2302,2277
1154,2327,2278
1155,2302,2302
1156,2351,2277
1157,2351,2351
1158,2302,2302
1159,2278,2278
1160,2327,2253
1161,2278,2277
1162,2278,2278
1163,2277,2253
1164,2326,2277
1165,2302,2302
1166,2327,2302
1167,2302,2278
1168,2277,2253
1169,2302,2277
1170,2278,2253
1171,2278,2278
1172,2326,2253
1173,2277,2302
1174,2327,2278
1175,2302,2302
1176,2277,2277
1177,2277,2229
1178,2278,2277
1179,2278,2278
1180,2326,2253
1181,2277,2302
1182,2302,2277
1183,2302,2302
1184,2277,2253
1185,2278,2278
1186,2278,2253
1187,2302,2253
1188,2302,2302
1189,2277,2277
1190,2302,2253
1191,2326,2302
1192,2302,2302
1193,2327,2278
1194,2277,2326
1195,2326,2253
1196,2302,2302
1197,2302,2278
1198,2277,2253
1199,2302,2277
1200,2277,2278
1201,2302,2253
1202,2277,2302
1203,2326,2277
1204,2351,2302
1205,2278,2302
1206,2302,2278
1207,2302,2277
1208,2302,2278
1209,2277,2277
1210,2278,2253
1211,2302,2278
1212,2351,2302
1213,2277,2302
1214,2278,2277
1215,2302,2278
1216,2326,2277
1217,2326,2302
1218,2302,2327
1219,2277,2277
1220,2302,2253
1221,2327,2302
1222,2277,2278
1223,2302,2253
1224,2277,2326
1225,2278,2253
1226,2278,2278
1227,2302,2277
1228,2351,2278
1229,2302,2326
1230,2278,2278
1231,2277,2277
1232,2253,2253
1233,2278,2253
1234,2278,2253
1235,2277,2278
1236,2326,2253
1237,2326,2326
1238,2277,2302
1239,2278,2278
1240,2277,2253
1241,2277,2277
1242,2326,2253
1243,2302,2302
1244,2351,2278
1245,2326,2326
1246,2326,2327
1247,2278,2302
1248,2327,2277
1249,2302,2278
1250,2277,2277
1251,2326,2253
1252,2302,2278
1253,2277,2302
1254,2302,2277
1255,2278,2278
1256,2277,2253
1257,2277,2277
1258,2278,2278
1259,2326,2277
1260,2326,2302
1261,2278,2327
1262,2351,2277
1263,2277,2302
1264,2278,2253
1265,2327,2302
1266,2278,2278
1267,2277,2253
1268,2302,2253
1269,2302,2278
1270,2277,2277
1271,2278,2253
1272,2351,2302
1273,2277,2302
1274,2278,2253
1275,2327,2253
1276,2278,2302
1277,2277,2277
1278,2278,2253
1279,2327,2278
1280,2327,2302
1281,2327,2302
1282,2278,2302
1283,2302,2253
1284,2277,2277
1285,2302,2278
1286,2302,2253
1287,2302,2277
1288,2278,2278
1289,2277,2253
1290,2277,2253
1291,2278,2253
1292,2278,2278
1293,2277,2277
1294,2278,2278
1295,2277,2277
1296,2302,2253
1297,2302,2278
1298,2277,2277
1299,2326,2253
1300,2326,2302
1301,2302,2302
1302,2302,2278
1303,2302,2277
1304,2278,2253
1305,2327,2278
1306,2302,2302
1307,2326,2277
1308,2351,2302
1309,2253,2302
1310,2277,2277
1311,2278,2278
1312,2302,2253
1313,2302,2326
1314,2277,2229
1315,2277,2277
1316,2327,2253
1317,2327,2351
1318,2277,2278
1319,2302,2277
1320,2278,2253
1321,2327,2278
1322,2278,2302
1323,2327,2253
1324,2327,2302
1325,2302,2326
1326,2302,2278
1327,2302,2277
1328,2278,2278
1329,2277,2253
1330,2277,2277
1331,2302,2253
1332,2278,2278
1333,2302,2253
1334,2302,2277
1335,2278,2253
1336,2327,2253
1337,2302,2302
1338,2277,2277
1339,2277,2253
1340,2327,2253
1341,2327,2327
1342,2278,2302
1343,2302,2277
1344,2277,2278
1345,2326,2277
1346,2277,2302
1347,2302,2253
1348,2302,2327
1349,2302,2253
1350,2327,2302
1351,2278,2302
1352,2278,2253
1353,2277,2253
1354,2277,2277
1355,2278,2278
1356,2302,2253
1357,2302,2277
1358,2327,2278
1359,2278,2302
1360,2277,2277
1361,2351,2278
1362,2278,2302
1363,2302,2277
1364,2326,2302
1365,2327,2327
1366,2327,2302
1367,2302,2302
1368,2277,2277
1369,2327,2278
1370,2302,2302
1371,2278,2277
1372,2327,2253
1373,2327,2327
1374,2351,2326
1375,2277,2302
1376,2278,2253
1377,2278,2253
1378,2277,2253
1379,2277,2277
1380,2327,2253
1381,2302,2302
1382,2302,2327
1383,2302,2277
1384,2278,2253
1385,2278,2278
1386,2277,2253
1387,2277,2277
1388,2278,2278
1389,2277,2253
1390,2351,2278
1391,2327,2326
1392,2326,2302
1393,2326,2278
1394,2277,2302
1395,2277,2277
1396,2302,2253
1397,2277,2302
1398,2302,2253
1399,2302,2302
1400,2278,2253
1401,2277,2253
1402,2277,2253
1403,2277,2277
1404,2327,2253
1405,2302,2302
1406,2302,2277
1407,2278,2278
1408,2278,2228
1409,2302,2253
1410,2253,2302
1411,2278,2253
1412,2302,2278
1413,2302,2277
1414,2278,2253
1415,2277,2278
1416,2277,2277
1417,2278,2253
1418,2302,2278
1419,2302,2253
1420,2326,2302
1421,2277,2302
1422,2449,2351
1423,2449,2498
1424,2302,2302
1425,2277,2253
1426,2277,2277
1427,2278,2253
1428,2351,2302
1429,2302,2302
1430,2302,2278
1431,2302,2277
1432,2278,2253
1433,2278,2278
1434,2277,2253
1435,2277,2277
1436,2278,2253
1437,2277,2278
1438,2278,2253
1439,2277,2302
1440,2278,2278
1441,2327,2253
1442,2327,2277
1443,2302,2351
1444,2302,2253
1445,2277,2277
1446,2278,2278
1447,2253,2228
1448,2302,2253
1449,2302,2253
1450,2277,2278
1451,2302,2277
1452,2302,2253
1453,2253,2302
1454,2277,2253
1455,2302,2253
1456,2253,2253
1457,2253,2229
1458,2302,2228
1459,2302,2302
1460,2327,2278
1461,2302,2302
1462,2277,2253
1463,2302,2277
1464,2302,2278
1465,2277,2277
1466,2253,2229
1467,2278,2253
1468,2302,2277
1469,2326,2253
1470,2596,2547
1471,2327,2302
1472,2302,2278
1473,2253,2253
1474,2302,2253
1475,2277,2253
1476,2277,2277
1477,2277,2229
1478,2375,2351
1479,2351,2326
1480,2375,2351
1481,2400,2327
1482,2425,2400
1483,2376,2400
1484,2400,2351
1485,2375,2375
1486,2375,2351
1487,2351,2327
1488,2302,2351
1489,2179,2155
1490,2155,2155
1491,2057,2081
1492,2327,2253
1493,2155,2155
1494,2179,2131
1495,2204,2179
1496,2180,2155
1497,2180,2180
1498,2155,2130
1499,2032,2057
1500,1983,2008
1501,1959,1959
1502,1959,1934
1503,1934,1959
1504,1934,1935
1505,1910,1910
1506,1910,1910
1507,1910,1910
1508,1910,1910
1509,1935,1934
1510,1935,1934
1511,1935,1934
1512,1935,1934
1513,1886,1934
1514,1861,1836
1515,1812,1836
1516,1837,1836
1517,1837,1836
1518,1861,1836
1519,1861,1861
1520,1837,1837
1521,1837,1861
1522,1861,1861
1523,1861,1861
1524,1837,1836
1525,1837,1836
1526,1861,1861
1527,1959,1861
1528,1837,1934
1529,1861,1836
1530,1812,1836
1531,1837,1812
1532,1837,1836
1533,1837,1836
1534,1861,1836
1535,1836,1861
1536,1836,1837
1537,1836,1837
1538,1812,1812
1539,1837,1836
1540,1837,1836
1541,1837,1836
1542,1861,1836
1543,1885,1861
1544,1836,1861
1545,1836,1836
1546,1836,1861
1547,1861,1837
1548,1837,1861
1549,1837,1836
1550,1861,1861
1551,1861,1837
1552,1837,1861
1553,1861,1861
1554,1861,1861
1555,1837,1836
1556,1861,1836
1557,1836,1837
1558,1861,1837
1559,1837,1861
1560,1861,1836
1561,1836,1861
1562,1836,1837
1563,1836,1837
1564,1836,1837
1565,1837,1837
1566,1837,1812
1567,1837,1861
1568,1861,1836
1569,1836,1861
1570,1836,1837
1571,1861,1837
1572,1837,1836
1573,1861,1836
1574,1836,1861
1575,1861,1837
1576,1837,1861
1577,1837,1836
1578,1837,1836
1579,1837,1836
1580,1837,1836
1581,1861,1836
1582,1836,1812
1583,1836,1836
1584,1836,1836
1585,1812,1836
1586,1837,1836
1587,1861,1836
1588,1812,1836
1589,1837,1836
1590,1861,1836
1591,1861,1861
1592,1812,1837
1593,1861,1861
1594,1837,1836
1595,1837,1836
1596,1861,1836
1597,1836,1861
1598,1836,1837
1599,1837,1861
1600,1861,1836
1601,1836,1861
1602,1836,1837
1603,1836,1812
1604,1836,1836
1605,1836,1837
1606,1861,1837
1607,1886,1861
1608,1837,1885
1609,1837,1836
1610,1837,1812
1611,1837,1812
1612,1812,1837
1613,1861,1837
1614,1837,1861
1615,1836,1836
1616,1812,1836
1617,1861,1836
1618,1812,1836
1619,1837,1836
1620,1837,1836
1621,1837,1812
1622,1861,1812
1623,1836,1886
1624,1836,1837
1625,1836,1837
1626,1836,1812
1627,1836,1861
1628,1836,1837
1629,1861,1837
1630,1861,1861
1631,1836,1861
1632,1836,1837
1633,1812,1812
1634,1861,1836
1635,1836,1861
1636,1836,1837
1637,1861,1837
1638,1812,1837
1639,1861,1837
1640,1837,1837
1641,1837,1837
1642,1837,1837
1643,1837,1837
1644,1837,1837
1645,1812,1837
1646,1837,1837
1647,1837,1837
1648,1837,1812
1649,1837,1812
1650,1837,1837
1651,1812,1837
1652,1836,1837
1653,1861,1837
1654,1837,1861
1655,1837,1836
1656,1861,1836
1657,1836,1836
1658,1836,1861
1659,1836,1812
